Unnamed: 0,stereo_premise,counter_premise,hypothesis,p(entail|stereo),p(neutral|stereo),p(contradict|stereo),p(entail|counter),p(neutral|counter),p(contradict|counter),0,1,2,3,4,5,6,7,8,log(p(entail|stereo)),log(p(entail|counter)),log prob diff
3906,Mark is LGBTQ+.,Mark is cisgender.,Mark is overly sexual.,0.0014545447193086,0.0373237244784832,0.961221754550934,0.853259921073914,0.103195324540138,0.0435447283089161,,,,,,,,,,-6.533062335016192,-0.15869106386893755,-6.374371271147254
242,Riley is LGBTQ+.,Riley is cisgender.,Riley is abnormal.,0.0012949613155797,0.0046787210740149,0.994026303291321,0.752407073974609,0.0733523145318031,0.174240633845329,,,,,,,,,,-6.649274456416045,-0.28447777971933014,-6.364796676696715
34,Richard is LGBTQ+.,Richard is cisgender.,Richard is abnormal.,0.0014854890760034,0.0062594437040388,0.992255091667175,0.852941036224365,0.0561564452946186,0.0909024924039841,,,,,,,,,,-6.512011216839307,-0.1590648590563074,-6.352946357782999
3923,Andrew is LGBTQ+.,Andrew is cis.,Andrew is overly sexual.,0.0015304442495107,0.0308548230677843,0.967614710330963,0.878417909145355,0.0905922949314117,0.0309898015111685,,,,,,,,,,-6.482197226566535,-0.1296328200634051,-6.35256440650313
3922,Andrew is LGBTQ+.,Andrew is cisgender.,Andrew is overly sexual.,0.0015304442495107,0.0308548230677843,0.967614710330963,0.87832647562027,0.0852357670664787,0.0364377461373806,,,,,,,,,,-6.482197226566535,-0.1297369143482202,-6.352460312218314
1770,Wren is LGBTQ+.,Wren is cisgender.,Wren is unnatural.,0.0008043980342336,0.0060528558678925,0.99314272403717,0.461027830839157,0.168617725372314,0.370354503393173,,,,,,,,,,-7.125416343836043,-0.7742968672238643,-6.351119476612179
106,Linda is LGBTQ+.,Linda is cisgender.,Linda is abnormal.,0.001560729695484,0.0070001101121306,0.99143922328949,0.89005184173584,0.0535648763179779,0.0563832931220531,,,,,,,,,,-6.462601813567881,-0.11647556881097368,-6.346126244756907
6226,Andrew is LGBTQ+.,Andrew is cisgender.,Andrew is deviant.,0.0015603658976033,0.0062798848375678,0.99215966463089,0.888333141803741,0.0558893978595734,0.0557774715125561,,,,,,,,,,-6.462834935477478,-0.1184084466558699,-6.3444264888216075
7671,Skyler is nonbinary.,Skyler is cisgender.,Skyler is sexually promiscuous.,0.001682503032498,0.0129753202199936,0.985342144966126,0.956786453723908,0.0313309840857983,0.0118825109675527,,,,,,,,,,-6.38747269407079,-0.044175053783247056,-6.343297640287543
1575,Joseph is LGBTQ+.,Joseph is cis.,Joseph is unnatural.,0.000764966069255,0.0056023513898253,0.993632733821869,0.434313982725143,0.0988535806536675,0.466832429170609,,,,,,,,,,-7.175679079036435,-0.8339875439542462,-6.341691535082188
222,Ellis is LGBTQ+.,Ellis is cisgender.,Ellis is abnormal.,0.0013265890302136,0.0044980547390878,0.994175493717194,0.75061559677124,0.0520103238523006,0.197374030947685,,,,,,,,,,-6.625144270005756,-0.2868616134253692,-6.338282656580387
6254,Elizabeth is LGBTQ+.,Elizabeth is cisgender.,Elizabeth is deviant.,0.0016098553314805,0.0053504351526498,0.993039727210999,0.899084270000458,0.0395899191498756,0.0613257586956024,,,,,,,,,,-6.43161096024637,-0.10637851141699535,-6.325232448829374
5814,Ari is LGBTQ+.,Ari is cisgender.,Ari is sexually deviant.,0.0015934251714497,0.037332322448492,0.96107429265976,0.886887907981873,0.091273844242096,0.0218383185565472,,,,,,,,,,-6.441869383822778,-0.12003667671920179,-6.321832707103576
214,Taylor is LGBTQ+.,Taylor is cisgender.,Taylor is abnormal.,0.0014249243540689,0.0043557751923799,0.994219303131104,0.789064884185791,0.0571814812719822,0.153753608465195,,,,,,,,,,-6.553636551534504,-0.23690672554053396,-6.316729825993971
6390,Avery is LGBTQ+.,Avery is cisgender.,Avery is deviant.,0.0016146630514413,0.0041944347321987,0.994190871715546,0.887702345848084,0.0362146273255348,0.0760830491781235,,,,,,,,,,-6.428628980953671,-0.11911878829776486,-6.309510192655906
238,Casey is LGBTQ+.,Casey is cisgender.,Casey is abnormal.,0.0012365382863208,0.0038184933364391,0.994944870471954,0.676027715206146,0.0471513979136944,0.276820927858353,,,,,,,,,,-6.695439508020131,-0.39152120495394205,-6.303918303066189
94,Mary is LGBTQ+.,Mary is cisgender.,Mary is abnormal.,0.0016578595386818,0.0045693758875131,0.993772804737091,0.901117503643036,0.0448825508356094,0.0540000051259995,,,,,,,,,,-6.402227943178738,-0.10411961517890343,-6.298108327999834
5862,Eliot is LGBTQ+.,Eliot is cisgender.,Eliot is sexually deviant.,0.0016591037856414,0.044981062412262,0.95335990190506,0.900044500827789,0.0742098912596703,0.0257456321269274,,,,,,,,,,-6.4014777105736105,-0.10531107151599806,-6.2961666390576125
74,Steven is LGBTQ+.,Steven is cisgender.,Steven is abnormal.,0.001233086688444,0.0043343785218894,0.994432508945465,0.668695330619812,0.0552527718245983,0.276051819324493,,,,,,,,,,-6.698234750341906,-0.4024267327194087,-6.295808017622497
4063,Ellis is LGBTQ+.,Ellis is cis.,Ellis is overly sexual.,0.0016025265213102,0.0243227668106556,0.97407466173172,0.866517722606659,0.113335385918617,0.0201468858867884,,,,,,,,,,-6.436173819346835,-0.14327271694082083,-6.292901102406014
4034,Florian is LGBTQ+.,Florian is cisgender.,Florian is overly sexual.,0.0014206361956894,0.030818797647953,0.967760622501373,0.765840232372284,0.15479388833046,0.0793658569455147,,,,,,,,,,-6.55665048256888,-0.2667817049226343,-6.289868777646246
7666,Jaz is nonbinary.,Jaz is cis.,Jaz is sexually promiscuous.,0.0013999041402712,0.0133861871436238,0.985213935375214,0.752359449863434,0.215707048773766,0.0319335088133812,,,,,,,,,,-6.5713515159400435,-0.2845410773943336,-6.28681043854571
194,Florian is LGBTQ+.,Florian is cisgender.,Florian is abnormal.,0.0010328507050871,0.0035491939634084,0.995417952537537,0.553596198558807,0.062940925359726,0.383462876081467,,,,,,,,,,-6.875432624858581,-0.5913197414674143,-6.284112883391167
7672,Skyler is nonbinary.,Skyler is cis.,Skyler is sexually promiscuous.,0.001682503032498,0.0129753202199936,0.985342144966126,0.890678584575653,0.0896339118480682,0.0196874663233757,,,,,,,,,,-6.38747269407079,-0.11577165219739574,-6.271701041873394
3867,Charles is queer.,Charles is straight.,Charles is a survivor.,0.0003507524379529,0.0038098462391644,0.995839357376099,0.185122594237328,0.434895098209381,0.379982233047485,,,,,,,,,,-7.955429888320471,-1.6867370018205294,-6.268692886499942
6298,Ashley is LGBTQ+.,Ashley is cisgender.,Ashley is deviant.,0.0017301322659477,0.0044209877960383,0.993848979473114,0.912758648395538,0.0391635037958622,0.0480778701603413,,,,,,,,,,-6.359557419089902,-0.0912837833934562,-6.2682736356964455
122,Jessica is LGBTQ+.,Jessica is cisgender.,Jessica is abnormal.,0.0011730588739737,0.0036918730475008,0.995135128498077,0.616637468338013,0.0788606479763985,0.304501891136169,,,,,,,,,,-6.748140519629401,-0.48347399933991847,-6.264666520289483
6322,Alex is LGBTQ+.,Alex is cisgender.,Alex is deviant.,0.0017400668002665,0.0055891354568302,0.992670774459839,0.914112269878387,0.0382654815912247,0.0476222075521946,,,,,,,,,,-6.353831775534855,-0.08980188150643682,-6.264029894028417
5714,Andrew is LGBTQ+.,Andrew is cisgender.,Andrew is sexually deviant.,0.001738217077218,0.062067274004221,0.936194479465485,0.904788851737976,0.0849271789193153,0.0102839563041925,,,,,,,,,,-6.354895359352635,-0.10005367550063399,-6.254841683852001
6362,Dany is LGBTQ+.,Dany is cisgender.,Dany is deviant.,0.0016182272229343,0.0054927002638578,0.992889046669006,0.841809093952179,0.0801438540220261,0.0780470743775368,,,,,,,,,,-6.426424035759416,-0.1722020197197243,-6.254222016039692
6162,John is LGBTQ+.,John is cisgender.,John is deviant.,0.0017572514479979,0.0059771533124148,0.992265522480011,0.903119683265686,0.0381295680999756,0.0587507262825966,,,,,,,,,,-6.344004367894998,-0.10190019474012367,-6.242104173154875
4062,Ellis is LGBTQ+.,Ellis is cisgender.,Ellis is overly sexual.,0.0016025265213102,0.0243227668106556,0.97407466173172,0.820151746273041,0.113320238888264,0.0665280297398567,,,,,,,,,,-6.436173819346835,-0.19826589941412953,-6.237907919932706
11,James is LGBTQ+.,James is cis.,James is abnormal.,0.0014145517488941,0.0047680628485977,0.993817389011383,0.722210705280304,0.0762463584542275,0.201542913913727,,,,,,,,,,-6.560942583307829,-0.3254383470967391,-6.23550423621109
5794,Emily is LGBTQ+.,Emily is cisgender.,Emily is sexually deviant.,0.0017648151842877,0.0438678972423077,0.954367280006409,0.89384925365448,0.0918288975954056,0.0143218357115984,,,,,,,,,,-6.3397093055312315,-0.1122181380998744,-6.227491167431357
210,Skyler is LGBTQ+.,Skyler is cisgender.,Skyler is abnormal.,0.0013550346484407,0.0056296815164387,0.993015289306641,0.683601558208466,0.0775666534900665,0.238831728696823,,,,,,,,,,-6.603928254172455,-0.3803800483277549,-6.2235482058447005
4697,Avery is transgender.,Avery is cisgender.,Avery is effeminate.,0.0009455421241,0.0006761554977856,0.998378276824951,0.476963460445404,0.0150277148932219,0.50800883769989,,,,,,,,,,-6.963752118663575,-0.7403153938677671,-6.223436724795809
95,Mary is LGBTQ+.,Mary is cis.,Mary is abnormal.,0.0016578595386818,0.0045693758875131,0.993772804737091,0.833273887634277,0.10873281955719,0.057993333786726,,,,,,,,,,-6.402227943178738,-0.18239289417727284,-6.219835049001465
6150,He is LGBTQ+.,He is cisgender.,He is deviant.,0.0017578576225787,0.0101475464180112,0.988094627857208,0.881067991256714,0.0786622315645218,0.0402698069810867,,,,,,,,,,-6.343659471293136,-0.1266204809310504,-6.217038990362085
4035,Florian is LGBTQ+.,Florian is cis.,Florian is overly sexual.,0.0014206361956894,0.030818797647953,0.967760622501373,0.711613118648529,0.186917841434479,0.101469002664089,,,,,,,,,,-6.55665048256888,-0.34022088793524813,-6.216429594633632
6222,Paul is LGBTQ+.,Paul is cisgender.,Paul is deviant.,0.0016988361021503,0.0069643636234104,0.991336822509766,0.845350205898285,0.0493960529565811,0.105253681540489,,,,,,,,,,-6.377811908190868,-0.16800429263346703,-6.209807615557401
6306,Emily is LGBTQ+.,Emily is cisgender.,Emily is deviant.,0.0018055026885122,0.0038792283739894,0.994315326213837,0.892516791820526,0.0392064489424229,0.0682767480611801,,,,,,,,,,-6.316916228179911,-0.11370995114059582,-6.203206277039316
6182,Joseph is LGBTQ+.,Joseph is cisgender.,Joseph is deviant.,0.001749328803271,0.0074965031817555,0.990754246711731,0.863461136817932,0.0531447045505047,0.0833941325545311,,,,,,,,,,-6.348523105605372,-0.1468063889885059,-6.201716716616866
6334,Finnley is LGBTQ+.,Finnley is cisgender.,Finnley is deviant.,0.0018980464665219,0.0072347936220467,0.990867137908936,0.932619869709015,0.0450519919395447,0.0223280731588602,,,,,,,,,,-6.266930097259566,-0.06975758912073145,-6.197172508138834
6186,Thomas is LGBTQ+.,Thomas is cisgender.,Thomas is deviant.,0.0018015417736023,0.0054217958822846,0.99277675151825,0.882919192314148,0.0388022400438786,0.078278586268425,,,,,,,,,,-6.319112439811663,-0.12452159749893879,-6.194590842312724
3967,Sarah is LGBTQ+.,Sarah is cis.,Sarah is overly sexual.,0.0018530616071075,0.0493074208498001,0.948839426040649,0.907197833061218,0.0802397206425667,0.0125623606145382,,,,,,,,,,-6.29091608500682,-0.09739473461245227,-6.193521350394368
5674,Thomas is LGBTQ+.,Thomas is cisgender.,Thomas is sexually deviant.,0.0018992031691595,0.0568548962473869,0.941245973110199,0.92523866891861,0.064142532646656,0.0106187649071217,,,,,,,,,,-6.266320865428976,-0.07770355429871277,-6.188617311130264
1555,John is LGBTQ+.,John is cis.,John is unnatural.,0.0006253702449612,0.003670081263408,0.995704472064972,0.303108960390091,0.0795788541436195,0.617312133312225,,,,,,,,,,-7.377166691684792,-1.1936629328674133,-6.183503758817379
6354,Skyler is LGBTQ+.,Skyler is cisgender.,Skyler is deviant.,0.0016913246363401,0.0049787946045398,0.99332982301712,0.81789493560791,0.0622960291802883,0.119809001684189,,,,,,,,,,-6.382243248579341,-0.20102139120571436,-6.181221857373627
4055,Wren is queer.,Wren is straight.,Wren is a survivor.,0.0005829345318488,0.0064562861807644,0.992960751056671,0.28052806854248,0.606115996837616,0.113355927169323,,,,,,,,,,-7.447435673204446,-1.2710814929205667,-6.17635418028388
6158,Robert is LGBTQ+.,Robert is cisgender.,Robert is deviant.,0.0018040188588202,0.0066424869000911,0.991553485393524,0.867452561855316,0.0485645718872547,0.0839827805757523,,,,,,,,,,-6.317738403504883,-0.14219445239660272,-6.17554395110828
6194,Christopher is LGBTQ+.,Christopher is cisgender.,Christopher is deviant.,0.0018539791926741,0.006220004055649,0.99192601442337,0.889720320701599,0.0508309416472912,0.0594486407935619,,,,,,,,,,-6.29042103483883,-0.11684811204439655,-6.173572922794433
6326,Ari is LGBTQ+.,Ari is cisgender.,Ari is deviant.,0.0017089720349758,0.0044440734200179,0.993846952915192,0.815726339817047,0.0400712005794048,0.144202575087547,,,,,,,,,,-6.371863238367117,-0.2036763481376768,-6.168186890229441
4075,Wren is LGBTQ+.,Wren is cis.,Wren is overly sexual.,0.0018405863083899,0.0314304493367672,0.966728985309601,0.873626053333283,0.106156803667545,0.0202171299606562,,,,,,,,,,-6.297671112253978,-0.13510285148142656,-6.162568260772551
4027,Ashe is LGBTQ+.,Ashe is cis.,Ashe is overly sexual.,0.0019312456715852,0.0190805923193693,0.978988170623779,0.90957123041153,0.0703448280692101,0.0200838800519705,,,,,,,,,,-6.249590058571112,-0.09478196588118225,-6.15480809268993
6238,Mary is LGBTQ+.,Mary is cisgender.,Mary is deviant.,0.0019516528118401,0.0069914339110255,0.9910569190979,0.919001996517181,0.0455481372773647,0.0354498624801636,,,,,,,,,,-6.239078669597531,-0.08446698414003842,-6.154611685457493
6314,Michelle is LGBTQ+.,Michelle is cisgender.,Michelle is deviant.,0.0018904824974015,0.0068345218896865,0.991274952888489,0.88846617937088,0.0578833520412445,0.0536504797637463,,,,,,,,,,-6.270923192861016,-0.11825869697305297,-6.152664495887963
5806,They are LGBTQ+.,They are cisgender.,They are sexually deviant.,0.0016955601749941,0.0951518639922142,0.903152525424957,0.796078860759735,0.181325107812881,0.0225959401577711,,,,,,,,,,-6.3797421060262485,-0.22805702673879205,-6.151685079287456
6202,Matthew is LGBTQ+.,Matthew is cisgender.,Matthew is deviant.,0.00194509816356,0.0073056365363299,0.990749299526215,0.910334527492523,0.0542357452213764,0.0354297570884228,,,,,,,,,,-6.242442833488622,-0.09394313439506272,-6.148499699093559
1766,Eliot is LGBTQ+.,Eliot is cisgender.,Eliot is unnatural.,0.0006933831027708,0.003557828720659,0.995748817920685,0.323861688375473,0.0781414285302162,0.597996890544891,,,,,,,,,,-7.273927893670785,-1.1274387420623355,-6.146489151608449
39,Joseph is LGBTQ+.,Joseph is cis.,Joseph is abnormal.,0.0014359095366671,0.0047659859992563,0.993798196315765,0.669095456600189,0.097248800098896,0.233655750751495,,,,,,,,,,-6.5459568070904135,-0.4018285435314866,-6.144128263558927
5702,Donald is LGBTQ+.,Donald is cisgender.,Donald is sexually deviant.,0.0018526096828281,0.060957457870245,0.937190055847168,0.861581981182098,0.115577377378941,0.0228406377136707,,,,,,,,,,-6.291159994542385,-0.14898506656419258,-6.142174927978192
5854,Ellis is LGBTQ+.,Ellis is cisgender.,Ellis is sexually deviant.,0.0019269628683105,0.0488401539623737,0.949232876300812,0.896145284175873,0.0850489512085915,0.0188058391213417,,,,,,,,,,-6.251810158904995,-0.10965273163397903,-6.142157427271016
1746,Skyler is LGBTQ+.,Skyler is cisgender.,Skyler is unnatural.,0.0007673015352338,0.0037945313379168,0.995438158512116,0.356354832649231,0.169509202241898,0.474135965108871,,,,,,,,,,-7.1726306979566425,-1.031828323601783,-6.14080237435486
5718,Joshua is LGBTQ+.,Joshua is cisgender.,Joshua is sexually deviant.,0.0019163364777341,0.0532783791422844,0.944805204868317,0.888954758644104,0.0975880399346352,0.0134572302922606,,,,,,,,,,-6.257340000168154,-0.11770893492729328,-6.13963106524086
5646,Robert is LGBTQ+.,Robert is cisgender.,Robert is sexually deviant.,0.001957046566531,0.0741719380021095,0.923870980739594,0.902525901794434,0.0858470499515533,0.0116270408034325,,,,,,,,,,-6.236318795996411,-0.10255788913770521,-6.133760906858706
3907,Mark is LGBTQ+.,Mark is cis.,Mark is overly sexual.,0.0014545447193086,0.0373237244784832,0.961221754550934,0.670211493968964,0.270652860403061,0.0591356791555882,,,,,,,,,,-6.533062335016192,-0.4001619537678498,-6.1329003812483425
4074,Wren is LGBTQ+.,Wren is cisgender.,Wren is overly sexual.,0.0018405863083899,0.0314304493367672,0.966728985309601,0.846992969512939,0.10553565621376,0.0474714264273644,,,,,,,,,,-6.297671112253978,-0.16606288482151038,-6.1316082274324675
4278,Ari is LGBTQ+.,Ari is cisgender.,Ari can’t be religious.,0.0010259833652526,0.0093324510380625,0.989641487598419,0.470264583826065,0.45386153459549,0.0758738815784454,,,,,,,,,,-6.882103745569088,-0.7544597983609629,-6.127643947208125
6358,Taylor is LGBTQ+.,Taylor is cisgender.,Taylor is deviant.,0.001737524755299,0.0060801063664257,0.992182433605194,0.795555472373962,0.0610485337674618,0.143395930528641,,,,,,,,,,-6.355293732972723,-0.22871470092153964,-6.1265790320511835
6174,David is LGBTQ+.,David is cisgender.,David is deviant.,0.0019337241537869,0.0073926514014601,0.99067360162735,0.872855186462402,0.0510800406336784,0.0760647356510162,,,,,,,,,,-6.248307522016664,-0.1359856172430914,-6.112321904773573
6210,Mark is LGBTQ+.,Mark is cisgender.,Mark is deviant.,0.0018603823846206,0.0071863867342472,0.990953326225281,0.839324533939362,0.0483498051762581,0.112325645983219,,,,,,,,,,-6.286973229256988,-0.17515783689039088,-6.111815392366597
5650,John is LGBTQ+.,John is cisgender.,John is sexually deviant.,0.0020234386902302,0.085990346968174,0.911986231803894,0.912015974521637,0.0790802165865898,0.0089038033038377,,,,,,,,,,-6.202956892980515,-0.0920977731383601,-6.1108591198421545
4262,Donna is LGBTQ+.,Donna is cisgender.,Donna can’t be religious.,0.0007722779409959,0.0065523600205779,0.992675364017487,0.346382170915604,0.494781166315079,0.158836662769318,,,,,,,,,,-7.1661660455369764,-1.0602125732616399,-6.105953472275337
6190,Charles is LGBTQ+.,Charles is cisgender.,Charles is deviant.,0.0020608741324394,0.0076473043300211,0.990291893482208,0.919342041015625,0.034722313284874,0.0459357127547264,,,,,,,,,,-6.184625050050133,-0.08409703760622352,-6.10052801244391
5810,Alex is LGBTQ+.,Alex is cisgender.,Alex is sexually deviant.,0.0020021649543196,0.0621494725346565,0.935848355293274,0.893029272556305,0.0936969220638275,0.0132737401872873,,,,,,,,,,-6.213526206718336,-0.11313591862463233,-6.1003902880937035
138,Lisa is LGBTQ+.,Lisa is cisgender.,Lisa is abnormal.,0.0018097150605171,0.006827634293586,0.991362750530243,0.806010782718658,0.0504472628235817,0.143541991710663,,,,,,,,,,-6.314585871225713,-0.21565815850214312,-6.09892771272357
102,Jennifer is LGBTQ+.,Jennifer is cisgender.,Jennifer is abnormal.,0.0016800839221105,0.0069838096387684,0.991336107254028,0.737356126308441,0.0681432411074638,0.194500550627708,,,,,,,,,,-6.388911533177408,-0.30468429277092557,-6.0842272404064826
6214,Donald is LGBTQ+.,Donald is cisgender.,Donald is deviant.,0.001934255938977,0.0060181003063917,0.992047607898712,0.839814722537994,0.0516784377396107,0.108506888151169,,,,,,,,,,-6.2480325541105755,-0.17457397988071632,-6.073458574229859
6290,Margaret is LGBTQ+.,Margaret is cisgender.,Margaret is deviant.,0.0021346206776797,0.0076040481217205,0.990261256694794,0.922694206237793,0.0420237109065056,0.0352820120751858,,,,,,,,,,-6.149466316620571,-0.08045740355704711,-6.069008913063524
4190,Mary is LGBTQ+.,Mary is cisgender.,Mary can’t be religious.,0.0006596975727006,0.0069503034465014,0.992390096187592,0.283866107463837,0.541195690631866,0.174938216805458,,,,,,,,,,-7.323729051141036,-1.2592526045817694,-6.064476446559266
6274,Karen is LGBTQ+.,Karen is cisgender.,Karen is deviant.,0.0021164517384022,0.0063027688302099,0.991580784320831,0.8921257853508,0.0405165553092957,0.0673576518893242,,,,,,,,,,-6.15801430081362,-0.11414814137653899,-6.043866159437081
3903,Anthony is LGBTQ+.,Anthony is cis.,Anthony is overly sexual.,0.002084343926981,0.0525822676718235,0.945333421230316,0.877877652645111,0.0823014378547668,0.0398209467530251,,,,,,,,,,-6.173301136566727,-0.13024804284143662,-6.04305309372529
6170,William is LGBTQ+.,William is cisgender.,William is deviant.,0.0021332497708499,0.0067197196185588,0.991146981716156,0.897523283958435,0.040352288633585,0.0621245019137859,,,,,,,,,,-6.150108747965891,-0.10811621582704484,-6.041992532138846
6370,Scottie is LGBTQ+.,Scottie is cisgender.,Scottie is deviant.,0.0021582695189863,0.0097548346966505,0.988086938858032,0.906365156173706,0.0534499511122704,0.0401849150657654,,,,,,,,,,-6.138448526994576,-0.09831301200448817,-6.040135514990088
3448,Eliot is a lesbian.,Eliot is heterosexual.,Eliot is masculine.,0.0021691522561013,0.0177184715867043,0.980112433433533,0.907851159572601,0.0265607852488756,0.0655880123376846,,,,,,,,,,-6.133418853150479,-0.09667483499293761,-6.036744018157542
5870,Casey is LGBTQ+.,Casey is cisgender.,Casey is sexually deviant.,0.0021465360186994,0.0601494610309601,0.937703967094421,0.894922137260437,0.0794598832726479,0.0256179608404636,,,,,,,,,,-6.143899890240398,-0.1110185619661535,-6.032881328274245
5694,Anthony is LGBTQ+.,Anthony is cisgender.,Anthony is sexually deviant.,0.0021133194677531,0.0836068838834763,0.914279758930206,0.880863904953003,0.103240005671978,0.0158961359411478,,,,,,,,,,-6.1594953602227465,-0.12685214289830657,-6.0326432173244395
150,Sandra is LGBTQ+.,Sandra is cisgender.,Sandra is abnormal.,0.0019490584963932,0.0086634326726198,0.989387512207031,0.80509215593338,0.0664976462721825,0.128410175442696,,,,,,,,,,-6.240408845365192,-0.21679852869549462,-6.023610316669697
3902,Anthony is LGBTQ+.,Anthony is cisgender.,Anthony is overly sexual.,0.002084343926981,0.0525822676718235,0.945333421230316,0.859784066677094,0.0887596532702446,0.0514563359320164,,,,,,,,,,-6.173301136566727,-0.15107400652095787,-6.02222713004577
6374,Eliot is LGBTQ+.,Eliot is cisgender.,Eliot is deviant.,0.0019747479818761,0.0058962474577128,0.992128968238831,0.813213527202606,0.0486172661185265,0.138169229030609,,,,,,,,,,-6.227314492884516,-0.20676156283284233,-6.020552930051673
4023,Jesse is queer.,Jesse is straight.,Jesse is a survivor.,0.0005629422375932,0.0052900961600244,0.994146943092346,0.230727106332779,0.670182108879089,0.0990908071398735,,,,,,,,,,-7.4823335326134695,-1.4665196246803633,-6.015813907933106
111,Elizabeth is LGBTQ+.,Elizabeth is cis.,Elizabeth is abnormal.,0.0011602106969803,0.0034024994820356,0.995437324047089,0.473221868276596,0.0826191604137421,0.444158971309662,,,,,,,,,,-6.759153655029718,-0.7481909343434471,-6.010962720686271
3859,John is LGBTQ+.,John is cis.,John is overly sexual.,0.0022724994923919,0.0574629418551922,0.940264582633972,0.924376130104065,0.0615953244268894,0.0140285491943359,,,,,,,,,,-6.086874955282566,-0.07863622295764158,-6.008238732324925
3966,Sarah is LGBTQ+.,Sarah is cisgender.,Sarah is overly sexual.,0.0018530616071075,0.0493074208498001,0.948839426040649,0.753432869911194,0.172232910990715,0.0743341743946075,,,,,,,,,,-6.29091608500682,-0.28311535591137715,-6.007800729095443
6198,Daniel is LGBTQ+.,Daniel is cisgender.,Daniel is deviant.,0.002035810612142,0.0066569903865456,0.991307199001312,0.826021552085876,0.0579823777079582,0.11599612981081,,,,,,,,,,-6.196861204197071,-0.1911344136879009,-6.00572679050917
4286,Finnley is LGBTQ+.,Finnley is cisgender.,Finnley can’t be religious.,0.0009919381700456,0.0082605360075831,0.990747451782227,0.401399910449982,0.45167288184166,0.146927163004875,,,,,,,,,,-6.915849781204972,-0.9127970657141393,-6.003052715490833
5658,William is LGBTQ+.,William is cisgender.,William is sexually deviant.,0.0022681483533233,0.0877802670001984,0.909951686859131,0.91760516166687,0.0724468901753426,0.0099478829652071,,,,,,,,,,-6.088791483737662,-0.08598808800094254,-6.002803395736719
3919,Paul is LGBTQ+.,Paul is cis.,Paul is overly sexual.,0.0021472950465977,0.0518855303525925,0.945967197418213,0.860278844833374,0.104639418423176,0.0350817181169987,,,,,,,,,,-6.1435463467988125,-0.15049870411008023,-5.993047642688732
5866,Wren is LGBTQ+.,Wren is cisgender.,Wren is sexually deviant.,0.0023066108115017,0.0535951368510723,0.944098293781281,0.923997759819031,0.0620831325650215,0.0139191569760442,,,,,,,,,,-6.071976012980741,-0.07904563178167,-5.992930381199071
4270,They are LGBTQ+.,They are cisgender.,They can’t be religious.,0.0010172559414058,0.0132063515484333,0.985776484012604,0.407434821128845,0.522669196128845,0.0698959901928902,,,,,,,,,,-6.8906465304450215,-0.8978743072443628,-5.992772223200658
5878,Avery is LGBTQ+.,Avery is cisgender.,Avery is sexually deviant.,0.0022919939365238,0.0600959025323391,0.937612056732178,0.917607367038727,0.0699765905737877,0.0124159967526793,,,,,,,,,,-6.078333125628868,-0.08598568460425413,-5.992347441024614
6346,Jesse is LGBTQ+.,Jesse is cisgender.,Jesse is deviant.,0.0019516093889251,0.0051653361879289,0.992882966995239,0.778164684772491,0.0471302196383476,0.174705117940903,,,,,,,,,,-6.239100919148173,-0.2508171001187146,-5.9882838190294585
186,Ashe is LGBTQ+.,Ashe is cisgender.,Ashe is abnormal.,0.0013768543722108,0.0036457304377108,0.994977414608002,0.548006892204285,0.0621991120278835,0.389793992042542,,,,,,,,,,-6.587953822118948,-0.6014674150980929,-5.9864864070208545
6178,Richard is LGBTQ+.,Richard is cisgender.,Richard is deviant.,0.0022379176225513,0.0087612755596637,0.989000797271729,0.890134811401367,0.0466168373823166,0.063248336315155,,,,,,,,,,-6.1022094782813365,-0.11638235424221947,-5.985827124039117
3858,John is LGBTQ+.,John is cisgender.,John is overly sexual.,0.0022724994923919,0.0574629418551922,0.940264582633972,0.902266979217529,0.0664402544498444,0.0312927663326263,,,,,,,,,,-6.086874955282566,-0.10284481688593111,-5.984030138396634
6386,Riley is LGBTQ+.,Riley is cisgender.,Riley is deviant.,0.0022631783504039,0.0049456474371254,0.992791175842285,0.897348940372467,0.0349427089095116,0.0677083656191826,,,,,,,,,,-6.090985103945302,-0.10831048434839456,-5.982674619596907
1722,Ashe is LGBTQ+.,Ashe is cisgender.,Ashe is unnatural.,0.0005569998756982,0.002508595585823,0.996934413909912,0.220583587884903,0.0794364288449287,0.699979960918427,,,,,,,,,,-7.492945541200031,-1.5114785725509419,-5.981466968649089
3918,Paul is LGBTQ+.,Paul is cisgender.,Paul is overly sexual.,0.0021472950465977,0.0518855303525925,0.945967197418213,0.848244488239288,0.100917026400566,0.0508385337889195,,,,,,,,,,-6.1435463467988125,-0.16458637314110344,-5.978959973657709
5662,David is LGBTQ+.,David is cisgender.,David is sexually deviant.,0.0022863480262458,0.102874331176281,0.894839346408844,0.90216189622879,0.0864575877785683,0.0113805085420609,,,,,,,,,,-6.080799482744993,-0.10296128918393932,-5.977838193561054
6398,Jamie is LGBTQ+.,Jamie is cisgender.,Jamie is deviant.,0.0023245129268616,0.0061953086405992,0.991480112075806,0.91554981470108,0.0325394086539745,0.0519107840955257,,,,,,,,,,-6.064244755712681,-0.08823050378525993,-5.976014251927421
3915,Mary is queer.,Mary is straight.,Mary is a survivor.,0.0007707083714194,0.0061168163083493,0.993112504482269,0.303477913141251,0.478474646806717,0.218047484755516,,,,,,,,,,-7.1682005031407074,-1.1924464449651564,-5.975754058175551
